,username,tweet,cluster
44422,ChristinaKnight,I really feel like hula hoops right now  It s a pitty they took them off them market  I hate it when good products get discontinued Oooh   Coffee postponed   tear   Zzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzz @RubyGold  that s terrible     Asses @Rob Vember I think you completely intended that pun   And I probably wouldn t  Maybe if u paid me ,19
44467,ChristinaWeldy,feels like such an old lady sometimes  I miss being young and having fun   @freshnancy I sent you a text this morning  I came up with CRAZY ideas for the site  I m stoked   Just got some Pad Thai  Mmm   Heading back home from church to enjoy lunch and a good book  And no work tonight  Triple yay  Have a Lovely Sunday      gt  http   bbltwt com zspaz Nothing like a Sunday nap   @ S0PHIE  Which one  I had several   Have you put any of your own up yet ,19
44487,ChristinaaaMH,@KatieParkerrr i m sorry  I feel super bad now   @katieparkerrr  finnee i ll do it later  you should know we were first  um hello   like everyone landed here first  us virginians shou     cousins are over  playing with play doh  siccck as helll ,19
44629,ChristopherHyne,@rossturk No  nothing like that  But now those of us that use SF for things related to work will suffer  ,19
44762,ChryssiG,So tired of my ears being stopped up      I can t hear anything  and I feel like I m talking in a tunnel    UGH ,19
44916,ChurchLover,I look like a tomato    No joke    ,19
44967,CiCiDawn,REALLLY wants to be a disney channel star now  I can only wish though   Selling stuff to make money   Goodnight twitter  I an falling asleep to Wizards of Waverly Place   @pmdeleon you and Selena are like twins   Haha Furrrr reals now  I m off to bed  ,19
44993,CiaoMaria,@OpenChampDancer I LIKE THIS        hahaha,19
45004,CiaraCatherine,actually  i like to think that i am doing staidear  but its more like sunday times mag with book open beside it   ,19
45034,Ciara_SMM,is thinking it is about time to get her own internet because the net works for like an hour a day max and not even on my comp      Is Sims 3 really that much better   Once it seems like I collect almost all of the last one a new one comes out  Is yay   I have internet   Well maybe for the next 2 min lol we shall see  When I first heard Susan Boyle I def  teared   It was just so beautiful n movin   I saw in US 2day that she changd her look  Still good  So excited to finally be able to wear my new brazilian bikini i bought at www braziliansttar com  in an airport    bored but u can b watching supermodelme tv with behind the scene photos ,19
45067,CidInc,@TimoJuuti cheers mate  glad you like it ,19
45081,CieloGold,@Social Rebel I just realized that it s been almost three years since I saw you in the flesh last   @MissBarManners I saw that  And it doesn t even look like we are writing for them per se  More like they are just using our articles   Peoples tempers at the airports are short  When did traveling become unfun    @SushiFlower11 we went to the donut place and there were only donut girls and it was closed   Is driving her boyfriend nuts with my enthusiasm and excitement for my new iPhone  He s never going to get me anything ever again    @mannerladies I am BIG fans of the MUNI Manners Ladies   @ShazamSF I am a fellow Gemini    @bourbonwhiskey I am writing and posting an article this week on my SF Bartender Examiner all about bourbon whiskey    @themayorpete That s a good one     Thanks for the retweet @MrMixologist  ,19
45155,Cinch_Ally,I have been working since 4 and now I m all wet thanks to the pot room  I don t like being in here without all the students  it s no fun  Finally finished with the wedding  My body is gonna hurt tomorrow  At least I got to eat yummy food ,19
45171,CindalMaiko,@seanyboysp SuPeR BiTTeR  Do you ever feel like something is just wrong     ,19
45194,CinderellaCaro,@CyberManin My heart tweets like a bird too     when you kiss me ,19
45209,Cindy4988,just woke up  Feel like crap ,19
45218,CindyCabala,@LeighanneReena Nice   I d like to be there   but it s too far     I m from Brazil    kisses and have a nice day    @LeighanneReena Gosh   who s doing this    So bad     Baylee is a blessed child   these people don t know what to do    Kisses @LeighanneReena Hahuahauhauhaa   I d like to see Baylee at his Karate classes     Kisses @LeighanneReena I won t      I live so far away     @LittrellHHC I d like to     @LittrellHHC Ahhhh   I d like to    I m from Brazil   and I can t go     Love you guys   Brian  Leighanne and Baylee    Kisses from Brazil @LeighanneReena I can imagine   the event was a success    I wish I could be there     @nick carter Delicious   I don t have Starbucks here in Brazil    Kisses #BSB @backstreetboys I don t know about Europe  but Brazil is Missing you a lot     Kisses #BSB @LeighanneReena Awwwwwww    thank you Leigh    You re amazing too      I wish I could be at the HHC Event     Kisses from Brazil    #BSB @backstreetboys And Brian  how was the event  My friend Luciana said that it was amazing     Kisses from Brazil    #BSB,19
45327,Cinnamon1908,is experiencing every black woman s nightmare  stuck outside in the rain w  a fresh  do   I am sooo glad to be a Southern girl   So far  so good   @ctayah   Enjoy your b day   So much 4 planning   no worries   @RemyJKnott   You are so silly   But  I like that  ,19
45403,Ciscokidd919,chillin like a villian in my room  got work tmrrw ,19
45443,CityCeleb,She won t give me any kisses how sad      Got to chill with my baby girl today it was fun like usual 4 months strong   Many more months to come  love you baby ,19
45459,CitybaseApts,Hi everyone   hope you all had a lovely weekend  Citybase com have added some new apartments to the website today   hope you like them ,19
45505,Ckardashian,@nerdyboytko for like 5 months     it just was not workin     ,19
45535,ClairRooney,@SteweBannon who the hell is following you    i have 7   get me more damnit  @davemorrisirl i think you should get me a new tv   mine is like 50 years old ,19
45574,ClaireDC,@Jason Manford Nothing wrong with that then   x @Jason Manford We have ones that light up straight away  can find out what kind they are if you like  ,19
45587,ClaireEm86,Still in lib   20 mins past deadline   I had to crash  amp  burn at some point  Feel like I should warn ppl around me of my imminent meltdown  Hangover from hell    any quick fix cure so I can enjoy the sun without throwing up   Hydration is the key I feel  @broadwaypulse  I can imagine   some big losses this year  Sad ,19
45668,Claire_S,Special K for breakfast and Special K for lunch means that Claire is a very hungry girl  Looks like they ve started filming the new series of Gavin and Stacy in Barry   shame it s going to be the last series tho  @greg cannon yeah maybe   can you be a bit more specific  Virgin tells me that it s 64 days  23 hours and 13 minutes until my flight    ,19
45702,Clairesnick,i totally avoided a sea of orange and black  @gabyye i know  pixar is just so cool like that ,19
45731,ClamUps,Nothin like diggen up rolley polleys to make you feel young again ,19
45763,Clara_Quigley,@Plumespixie Too bad   it would probably make the world a better place  @blogbabygabby I loved pinky and the brain  and teenage mutant ninja turtles  They don t make cartoons like that anymore   @WinnieVuong hey  if someone would send me to paris  i d go  But most of the time there are responsibilities here  and that s expensive  ,19
45765,Clara_miss,@Angiielala ohhh i see  how was ur day  me too  ahah   hmm  i m like romeo s      i m blanking out  it s alright  xP,19
45819,Clare_B,Last eps of S1  Been sent home  grabbing a sandwich then going back to bed @JHJluvsMJM That means I have to wait til tomorrow  @JHJluvsMJM Cool  I look forward to it  As long as it s not mean  Feeling sad now  @mac feisty Doesn t feel like gassiness  just feel fat ,19
45824,Clareeey,mmm yummy turkish delight  I bless the rains down in africa     Gonna take some time to do the things we never had    god i love toto today  have you ever  ever felt like this  when strange things happen  are you going round the twist   that was a strange but pleasant flashback ,19
45830,Clarence0469,@JusteneJaro aww   what    no one to hang wit u  @Iamvidaguerra glad to see ur a comedy fan    just like me ,19
45873,Clarissy,@Tidus aww  Illustrator can be frustrating  Wasn t much help before  but I can try to help again  @Karizard I totally know what ur going through and wishin  ya a speedy recovery   lt 3 major bummage u can t go to Reno too  watching City Slickers  a bowl of fruit  a cup of jasmine tea  a nice comforter blanket and an attentive kitty  getting a little better  @agius OMG she kinda looks like my Tiger  so cuuuute  Same thing like that happened to my sis hehe  Just got a new phone for mygraduation   its so awesome hehe  from now on you shall all know me as  the YOJIMBO  hehehe   OMG  my fav radio station Energy 92 7 is having Launch  The Party this Saturday  all of my fav DJs are playing  anyone want go  ,19
45881,Clark_Jill,Heading to Keswick today   yeah     doesn t sound like much fun  does it ,19
45893,Clarko,This is my Birdhouse  There are many like it  but this one is mine     Fuck  I forgot to export my birdhouse when migrating touch to 3GS ,19
45981,ClaudiaMaturana,will be stuffing her face today before recovery mode tommorow  @krystieee ohh i like that song too ,19
46011,ClaudiavanT,Just realised I toally forgot tonights rerun of House because I was too busy surfing the a ha websites  Only caught the last 30 seconds   Feel like celebrating now because of the succes of a ha   but everyone online is gone already   Anyway  should better go to bed myself 2  Have still not managed to see a ha s new video   Will remain searching online until its time for TV   Jonathan Ross with Hugh Laurie ,19
46170,CliffordtheDAWG,yoyoyoy  i feel like goin to my ghetto side again  wanna werd from the cliffdawg  say woof n ill give u a personal message  ,19
