,username,tweet,cluster
44852,Chuckles18,I wanna be in Spain now  I have a really sore leg and have no idea why  I don t want this year to go fast  I am beyond fed up of backstabbers and users  good times    Everyone is turning against me  I never got the nursery job  And I thought things were looking up    Just aswell I didn t go to school today   woke up at 10 past 1  Free periods are purdy damn good  Ohh I ve missed listening to the radio ,29
44892,ChunSiewJeh,So much for going out  errz  All good  Quality time with the cousins @jinthemc what program or what did you use to type chinese  just out of curiosity   and totally loved that chinglish u useds  @philipwang @thewesleychan have a good nights rest  sweet dreams ,29
44995,CiaoVictoria,Is very tired from walking to Joinville  and lifeguarding for 3 sessions   Life is good ,29
45318,CinisoJones,Exhaustion   At least it is the good exhaustion of a busy day   ,29
45362,CintiaXimena,@jnicefanclub make us the slow jam cd  taking a twit break   a lil blown about my boss   but i still have a job   God is good,29
45391,CircusKitty,@fuzzypigz Hai   I voted for him  But his picture is missing  a real disadvantage  bcs of all the cute anipals Hamthrax  Glad I m a kitty   Swines are fines by me  @BabyPatches I had a very good day   lots of stretching and sleeping in the sun  @SadiePetunia Excellent   We will be good anipals  @SylvieDog Thanks for the tunatinis at #pawpawty   whew   It was fun ,29
45398,Cis826,@lmpotter I m in Florida at my other home  getting ready to sell it and bring my mom  amp  g mother to virginia  forgot to bring fishing gear  @SinnamonS that is such bulls  t   I hate how we cater to them  they treat their citizens horribly     I m off to the hosp to see grandmom  I hate hospitals    @Alyssa Milano cool  u got a new business   @johnmarshall705 In what part of the world soldier  Cause it s chilly and raining here in Virginia  @Sweet Cake just  little stomach bug  nothing serious  @BarbaraDuke thanx for morning inspiration  great way to start the day  @paul steele LOL    damn THAT woke me up   @MissBeckala Zack is looking kind of old now  Kelly Is Hot  I think Slayter and Screech are together       @wendy bowser you to Wendy  @Dovescorner doing very well  thank you  Hope you are well also  @ldybond007 well I prefer to Love  Laugh  Live     @FionaFlame Mornin fiona  hope you had a good weekend  and that your doing well  @LoriMoreno you seem like quite the adventuresome spirit  Still in Vegas  fly back to Va  Tonite on the red eye with my kid in tow  She s gonna love her new bedroom and backyard playground  @AslanWRP  @lmpotter hope u great day today  Weather looks good might take daughter to zoo  Tell WD I said hey    @Sweet Cake hey ivette how ve you been lately   @NOCrimeExaminer thank you ma am  and good day to you  @ranggrol oh  I see you ve met my brother in law Sean  @ranggrol I told him to come out  I don t care he s still my boy  I ll let u know     @EastDallasAlice thanx ,29
45430,Citizen_Lazlo,@tweetmumah Just my pride is wrecked  Not feeling to good  I think I hurt my hand pretty bad     typing is not fun right now  not a good thing for a writer   @EvilTwinBrian it s always fun to stretch for no other reason than because it makes you feel good  Today is full of potential     more info to follow  The fact that you did it just for me made me happier than you ever knew ,29
45450,CityMommySeatac,@GADBaby so sad   I ll have to chat with you later  @KaritoKids  why are you stressed  the chips sound good though ,29
45481,Cizpoetry,@dstacked awwww with out me  have a good rest,29
45526,ClaesAct,@KerronClement Have a good flight   ,29
45578,ClaireDizon,Show me that good things come to those who wait   You can   @DaivdArchie Song of the day  Touch My Hand by David Archuleta ,29
45599,ClaireHillary,@thecomputernerd good ,29
45606,ClaireJulian,is still sore today and still bleeding   @ThisisDavina  good luck on thursday davina  and welcome ,29
45712,Clairey1,is in a good mood apart from these achey pains  ,29
45799,ClareLafferty,@KBurkhardtSNY have a donut for me      good luck in LA,29
45862,ClarissaPyeatt,@amyvoss I guess your work crew did too good of a job ,29
45871,Clarisss,But good girls    ,29
45965,ClaudiaBMorr,long relaxing weekend w some unexpected events  ugh not good ones either  but i think all will be ok after talking to drs tomorrow    ,29
45984,ClaudiaOsmond,@JodiCleghorn Ditto on the product floggers  Rereads of On Writing always does the confidence good ,29
46022,ClaudioBruna,@smallseal I saw a police thriller called Beck  Very good swedish movie ,29
46037,Claus_Lund,Have had a lovely Pentecoste  playing in churches with very good musicians  who also is very good friends  Enjoyed it a lot ,29
46052,ClayJarGirl,@donielle I feel your pain re  the laundry    I have a truck load to do this weekend  Good luck Its cold freezing cold  And my husband is addicted to World of Warcraft   should have done Menu Plan Monday   but I m at work  So will have to cram tonight  really had my heart set on winning a blog make over     guess it ll have to stay broken  @MichelleSedas thanks for the add by the way  @sarahmaeblogs cool  will work on it and send you the link once its up  has been married for 1 and a half years today   WHOO HOO  @FashionKristin who won      I m very curious  @KimbaASPTL love the stools  very original @FashionKristin That kinda makes me feel better  Wish more ppl in SA would blog    So I could enter more giveaways  Haha  Sleep well  Menu Plan is finally up  http   bit ly K2fzA @Stacey West 24 thats cool  change is always great  i m also looking at some changes    my dad has good ideas very glad I bought an umbrella last week  @WeareTHATfamily how cute      @jamieworley Thanks  its also my blog name ,29
46080,CleWeR,no good news on my front page  this is rather depressing ,29
46144,Clewick,Just saw Zack and Miri Make a Porno with @marissamariposa and @mlewicki   sooo good   in an incredibly good mood  ,29
46186,ClintHell,Life as a rock star pt176  Well  no  That didn t turn into any good at all    Not good at all  And too bloody mofoing soon  too     Life as a rock star pt180  Trying to think about Sat  Brilliant evening  brilliant fun  ,29
46199,Clinty2Nice,sun is good ,29
46222,Clizzzaire,Good show  sleepytime  Goodnight moon  @weshotthekaytee thats why were best friends  ,29
46263,CloselyHyperRef,Well  I change my background   I have to study  Good bye ,29
46273,CloudFucker,@guyoseary i truly hope M is okay and safe   tell her that her fans are sending good vibes in her direction ,29
46299,ClrflDreamwrld,@mrsduplayee yes csection  she couldn t come out bc the cord was wrapped around her neck  It s all good  tho  She has been so quiet ,29
46441,CoWBoYChiCkEn,i have read in a couple places that it wasn t that good  i might wait to rent it instead,29
46449,CoachCarolann,@davidpatterson3 Being in Good Spirit and Good Health   Now  that s the good stuff of Life  And  it feels good  ,29
46451,CoachCharrise,@TinaCook Morning Tina    the fact is we ll do something with it   Wouldn t it be great if it was something BIG  @isendcards I thought rain was a non issue for golfers     It s a great day for reading and rejuvenating  @TheTinyJEWELBox No  that s not right   I remember now   You were in a fearless tweet   we were both seen as fearless    @superspiritgirl You re welcome     What a great day to love  @DarkPiano @theladywrites good morning to both of you   It s going to be a fabulous day     @markhundley You are worthy    #followfriday @ScLoHo May very well be   Hmmm    @DarkPiano You got it    @kendallthiessen Hey  want a little coaching   When you say yes and don t follow through  it s worse than saying no    Love ya  @stargardener  Me too  @Transitionqueen  Hope you can join our next call   got thinking about 7 3   might change it due to holiday  @JohnLusher It s a little of everything today   all good   @Transitionqueen  I hear you   Maybe you were meant to slow down too  @SouthernBabies  Smiling so much my wrinkles have wrinkles  @kendallthiessen And not surprised it jives with your theory    @kendallthiessen You could be fearless and hop on a plane   Lots of Denver    gt  SD flights  I m sure  We could postulate our theories  ,29
46531,CobwebsStir,@ApothecaryJeri Thank you so much  Things are hectic now  but with luck they ll soon settle enough to allow for tea and talk   @bikerbar Lovely  That weeping cherry s still a few days off its peak  isn t it  Should be glorious by Thursday  Nice   @starshyne That sounds gorgeous  Good luck   @yogadork  It s easy to bounce back from something you don t remember five minutes after it happened  @bikerbar I make a virtue of necessity and stay up most full moon nights   I seldom sleep then anyway  so why not keep a vigil   @bikerbar  I ll have to look for that next New Moon  What s your favorite translation of Han shan  The Watson s elegant  though Taoist  @digitalzendo Have I mentioned how happy I am to be hearing more of your voice here  Seiho   @spgreenlaw I did indeed  Can t do myself as much damage as with cigarettes because I can only stand to smoke once or twice a week   @HappiForever It just now got too dark to see  I was mostly walking a grid and feeling for hard bits with my feet  anyway   @Daecabhir You re always welcome   just give me a heads up so I can put down the machete and rinse off the bug spray   @WalkingHorse Good night to you and all the critters in your care  sweet lady  ,29
46613,CodaQueen,@FallenStar1  cos it doesn t make the outcome any easier or less painful  rain   in my fucking room   again    re lining the guttering obviously didn t work    hacked off  grrrrr   sunburn itches  @FallenStar1 YAY     even if i can t go  pouts   She s supporting morrissey on one of his CA shows too which makes me happy  @kirstenin I love that song  @Gailporter Had a fantastic weekend in porty  port says  hi  back to you  hope your weekend was good  x @pursuingkrishna Oh yeah  I saw that  And it was in very good condition so all was well  @  Anthony Always good to have a spot of brain storming  @squeakie I bet that was really exciting    @greeksarah morning  how re things with you  I m babysitting a 2  amp  1 2 year old today  xx @Gingernyc today i m averaging at a 3    but then think of your LA shows   amp   therefore  my hols  and i spike up to a 5 again   ,29
