,username,tweet,cluster
44794,Chubbx,@karennz I may have to wait another 2 3 hours   twitches  @HoustonGran You mean Mr Merton  I m trying to but having a bit of a blog block atm  @Lazalot no me  apparently I m  a poorly made polystyrene imitation from China  I looked on my underside and it does say  quot Made in China quot   @canuckuk Or War m Leatherette   Grace Jones  Brekkies in a mo   so I say a few quick hellos  OK   tentatively I m sending my  quot questionnaire quot  to one newbie comedian Simon Jenkins  TR @pinkpebs yeah man we need ATTENTION  TR @akojen TR suffix    transparancy so everyone can see your replies  #twitterfail @ohdanib when you re about hun  can you activate followers on your blog so I can stalk you  thanks  xxx @davidgilray busy as a busy thing    catch ya laters  @OhDaniB I haven t   I shall  I will   @stephenfry Well it will now that you ve tweeted as half the world follow you LOL    Morning Squire  #LostInMrFrysVortex @N3ph4lim Awww   bless ya   all I said was  quot morning quot   @TheHwicceMan thank god for that  on tweetdeck you re motionless  Enjoy your day everyone  BYYYYYYYYYyeeeeeeeeeeee  @GPforhire It s the cat s way of saying  quot I love you quot   @katjasbored @Gecy Ahhhh    sweet memories  @enjoue nuthin new really  Lots of sun  too much housework  get s VERY dusty here  apart for that just me  amp  my delusions  @akojen ah    got my dramas in a twist   hang on   blushes  @aileen2u2 I have permanent bad hair whatever the weather  @taluta think you can spot talent at an early age  my eldest  5  loves drawing  amp  painting and  bias I know  I think he s a budding artist  toodle pip for now ,8
44832,ChuckRD,been up for an hour and a half  so ill   @SafetyWord Hellz yeah  Ain t no nuts like  quot Dee s Nutz  quot  ,8
44868,ChuddyR,why is no body saying hi  COME ON BUTTON    1 work tommrrow whats all that about  Up and ready for the day    Doesn t look like the day is ready for me  quot its raining quot   Put my stuff on the Bay of E and now just enjoying the rain ,8
44870,Chuffaccountant,Off for some  quot last minute holiday things quot  with the wife   Will be needing a lorry to bring it back in  ,8
44915,ChurchDropout,@sitaowei Thomas  thank you  I really do appreciate that  That was like a little  quot Tweet of encouragement  quot   ,8
44940,Chymberleigh,Haha  Every time I say   quot Goodnight  quot   I now immediately think  quot horse  quot   That prolly only makes sense to approximately 1 person  I laugh  That last part and the good red wine would be the best things  though   I ve been asking for the GTO for years  it s mostly habit now  That last part and some good red wine would be the best things  though  I ve been asking for the GTO for years  it s mostly habit now ,8
45024,CiaraTheCrazy,Just got back from the youth club talent contest disco  It was sooo much fun  Until the guy I was sancing with got jocked      @TwilightGurle1 The lion fell in love with the lamb  Nooo  too obvious  How about   quot No Emmett  I punched a werewolf in the mouth  quot  LOL ,8
45026,CiaraTrixie,wants  quot someone quot  to come over here ,8
45028,CiaraVC,@MissKeriBaby I love  quot Intuition quot   and  quot Slow Dance quot   thanks for making great music  @YoungSimmons Can t wait to see Run s House premiere this week  ya ll are great to see ,8
45083,CiennaC,learning how to  quot twitter  quot   going to The Brewery Company tonight with my friends ,8
45165,CincyNattie,FaceBook  where else can you casualy say 2 a your closest friends   quot i may have unknowingly passed you a virus quot  in a update   SORRY GUYS  @helloktjunkie  a  quot chococat charity quot  should b formed to provide ladies w  their necessities ,8
45193,CinderellaAsh,I want my  quot Sure Sild quot   Can t find theeem    quot Sure Sild quot  is Norwegian for sour herring  but It s candy  not fish xD  Wish me good luck  Really want my Sure Sild  @Sovidia Yez  sure sild  Still can t find them     I wanna go to their concert with Kristin         fuck,8
45228,CindyFarrar,@jolisoleil    any time   Actually ended up with 34    sipping a Chardonnay myself    and  it s  quot just right quot  ,8
45264,CindyRoehler,has much to do today   And missing a field trip  @JonathanRKnight Can you actually  quot go out for dinner  quot   Sounds nice ,8
45272,CindyWMorrison,@soccermommy2 Several of those hurt are children   Well heck   No 6th hour of CSI   This must be the only CSI Free Zone all day long   amp  here I thought I might b going for a world record    @THEKNOTTYMAN Ahwwww    Jerry  u just made my entire week  It breaks my heart that I m stuck @ home while my TV contract counts down   @lucan20 Oh no  That s tough   Please give her my best  I hope the end of the relationship is a good thing  @KerryMalone Lol   Yep   I can t say  quot no quot    It s true  But I also believe in giving back to the community who gives soooo much to me    @BrockSawyer Yep   Already done a story on ping fm   Luv them     Met them when their  quot bot quot  answered my  quot help quot  tweet quot    Sorry I ve been MIA today   I ve just had the most marvelous day w  my family  amp  actually cleaned house  Ahhhwww    Life is good  Just finished THE BEST meeting w  a local real estate company about the future  YEA  Now off to lunch for a meeting about Tulsa TV show   http   twitpic com 69rpg   Perfect day for baseball    @ashenmorpheus Uh yeah   1am person    @strompler I am writing a book  It s about building a support network to survive this economy  It s something I m very familiar w    Meeting OVER  Time w  fam now   @onlineresume Thanks for the  #FF  DAMES w BRAINS  shout out   I appreciate it   @BobWarren Lol    @a JessicaAlba Girlfriend   I m @ the same hotel  Be sure to let me know what time we re going to dinner tomorrow night   @Snoop71 That s the best compliment I could get  Thank u   ,8
45364,Cintss,I made me a pircing  amp  she has a fakeone   @mileycyrus please answer me   IS YOUR PIRCING NOT REAL        oh maybe is for  quot the last song quot  ,8
45424,CitizenMurder,Sad  my main man @DeeTee3 still bumping  quot Swagger Like Us quot  on  quot 11 quot   ,8
45427,CitizenTweet,@velmaanne Just remember the words of Mae West     quot when a woman goes wrong  a man goes right after her  quot    sorry  devil made me do it ,8
45433,CitricShooter,Oncall this week   Pan s Labyrinth must have been the  quot feel good quot  movie of the year  ,8
45483,CizzlyJones, quot You confessed your love undying devotion I confessed my need to be free    quot    Justin Timberlake ,8
45652,Claire_85,THE FUTURE IS HERE    BRAND NEW @FDMonline SINGLE  quot FUTURE IN YOU quot  UPLOADED ON MYSPACE   GO LISTEN     www myspace com fdmonline  is lookin forward to supernatural 2nite  25 years of tetris  I used to love that game  loved Supernatural 2nite ,8
45746,Clanoxie,@pjnfive Just got back from my  quot run quot   the sun just did me in   It s hard getting back on track   I was out for 23 minutes  ran only 7 ,8
45752,Claptomaan,Didn t play tennis today  as opposed to what I planned   Joined and finished the  quot Zeebodemloop quot  in Lelystad yesterday for the very first time  Am pretty proud of myself  ,8
45755,ClaraCharlotte,watching @lynchland ep 20 god  quot i did it before  took out the dinosaurs and to be honest i liked them much more quot   great day for some photo taking  walking around  doing stuff  @timbruysten aha  aha    that s good good morning ,8
45773,Claranovich,Ali referred to me as  quot Little Egg quot  whilst partaking in drinks at the Largo  Adorable  Tomorrow  the Saab s final day ,8
45779,ClareBear5005,is closing tonight     booooooo  @sgdavis i cant begin to explain how happy it makes me that you spelt  quot colour quot  the canadian way ,8
45846,Clarinha034,@dougiemcfly I loved the show in Rio    quot This is a great way to be noticed quot   remember this  haha my shiny mickey mouse hat  @dougiemcfly I loved the show in Rio   quot This is a great way to be noticed quot  remember this  haha about my shiny mickey mouse hat ,8
45877,ClarkCovington,@dbam01 believe it or not it wouldn t be the first time somebody used one in my name   Back in  02 a  quot friend quot  stole my ID to get a loan  ,8
45946,ClaudRiv13,Going to bed   quot I love when you tell me Im pretty when I just woke  And I love when you tease me and Im moody and its always enough  quot      ,8
45959,Claudi_,Saturday morning  7 48am  and the postman  who I ve never seen before  decides to ring the door bell to deliver an  quot important quot  letter    Just caught up with the BGT final and now back to bed for a while longer    waking up at 5am on a Sunday is just wrong   ,8
45962,Claudia105,A car killed my earing  and Troels  quot killed quot  plenty of my nerves  Actually I m kinda worried there aren t so many left after the last weeks good morning twitterworld  yawning  I need to sleep  Need to decide if I take the appartment or if I don t until 7 p m  I m so not sure      hate making decisions under time pressure can t find outlook either  time is passing by and I don t get anything done  @KiiroSora Often I get blocked because I m not from the States  and I d like to see the whole episode of shows  amp  not just parts at youtube watching boxing   wanna see a knock out  I ve never seen one so far  waaaah hate it   wanna translate  quot illocutionary quot  and it tells me  quot illokution  r quot    awesome   now I m smarter  @KiiroSora I guess no one can help me anymore  g  gonna ask him  but he s not home  let me know  if you hear anything about the appartment @KiiroSora what s up with Jessica   Really doesn t sound good  @KiiroSora university cames first  but without working I can study any longer    keep your good mood and share it  g  @KiiroSora oh well   I chose double  quot r quot   How much beer can you even get for 5       I m looking for a room in Kiel again   I m so sick of it Good morning everyone   a great day to save a life   well or at least do some university stuff ,8
45989,ClaudiaRocksLA,Back from lovely Solvang    The  quot Aebleskivers quot  were soooo good   http   bit ly zh5BC,8
46085,CleanerLife,@genglo ouch  I can t even look at that one  just knowing it exists it enough for me  @inkserotica oh  that s sad  poor kitty  @JustBon4  To the neighbors    quot Oops  Sorry my yard is such a mess  I ve been to busy Squidoo ing to keep up w  it  quot  LOL  @timconradinc Thanks for sharing those milk links   @squidoo  Loyalis is in the chat room  come join us  ,8
46094,Cleavonfresh,Watching adult swim with kevin aka  quot mr bayne quot  start of a great friendship ,8
46139,CleverClogs,@dandyid Some feedback  as you asked for it  the  quot Upgrade to Pro quot  link doesn t result in a dialog box prompting me for the upgrade code ,8
46150,Click2Sell,Just got a  quot brainwash quot  at motivation training  Good thing    I wonder how long will it last ,8
46157,ClicksLive_BR,Cracker Jackson is coming to Clicks BR tonite  I tried to come up with a  quot cheese and crackers quot  joke  but my mojo escapes me at the moment ,8
46162,CliffStarr,@TotesChic  banana yogurt      yeah that was me  And  quot Your Welcome    quot  ,8
46163,CliffUNN,Damn  I really need to get me to America A S A P  @IceAngel85 Yeah  hence me putting  quot I know it s subjective quot     ,8
46192,Clintmaximus,right just about to eat  My eyes are killing me from looking at screens all morning   Gonna got edit the final ones now   cool    Dont forget The Edge this week  quot Takaki Matsuda quot  see you later on in the weekend ,8
46265,ClosetCravings,Is anyone a True Blood fan  It is a little cheesy at time  but I kind of like the show   Neck hurts  Think I slept weird last night   @mimiboutique   quot laugh quot  not  quot love quot  myself  Of course  I m lovable too    @SHEboutique Those shoes are delish  Not sure what I like better  the chic bomber jacket  the tank or those fun bangels  All so tempting  ,8
