,username,tweet,cluster
35808,CabreraNina,I m being ignored again   @Tish019 update your twitter  I wasn t able to watch the game    @angelmagno http   twitpic com 6e2u1   It s so awesome   @mileycyrus Is there season 4   I wanna play The Sims 3 so bad   @angelmagno iPhone     I don t want thaaat  I want the Sidekickkk   @angelmagno Well  yea  But the sidekick is waaay  better    I like sliding phones   Alright  gonna play The Sims 2 first   Tweet ya ll later  Still stoked about getting Sims 3 next week  And my new phone     I just built the weirdest house in the history of weird houses  lol I want Sims 3 so bad  I m bored with Sims 2  I wanna try something new @angelmagno Oh yea  you don t know how much I miss you   Lakers is the champion     How I wish  it was Magic     Okaaay  Lakers won they re the champs I get it    How I wish it was Magic    Magic is waaaaaay better than Lakers   @nadinetangerine doesn t call me anymore   I have so many stories to tell  Ughh  why isn t she calling  I m so lonelyyy   @Tish019 Are ya excited for school  I hate em they moved it to the 22nd   What you up to  guys   @tracecyrus http   twitpic com 69dgt   That s a smile  lol  At cousin s house   @Tish019 You online  ,1
35848,Caddyess,finals  shoot me now Time for the school and work week to start  it s okay just think positive  Seeing brit soon  Okay yay it s Sunday  Not  must feed my addiction and watch weeds  And see the hangover tonight  Cedar point was so fun but exhausting  @MariahCarey lol im still up and i have to be at work at 11  watched it but was bored for some reason  u gotta watch slumdog millionare   @MariahCarey tried to tell u that  its definitely boring  and yeaaa u will fall asleep my fellow insomniac  ,1
35880,Caedis517,@upxfromxbelow I hope you get the day off love  I got it  but I m obviously not going without you @upxfromxbelow lol  I m so tired  but I can t sleep     does that make any sense at all  awww    Laine misses her crackhead     @upxfromxbelow No  I mean she wouldn t have offered it  silly   wow    i  am seriously considering revoking Laine s movie rights    ,1
35921,CagNinja,@CAWaterhouse I was agreeing to this comment   LoL  tired and hoping the celebs I m following are the real ones ,1
35954,Caillie,bed   sorta  today was good  sara has strep thought Angelina does to  i shared a water with her B4 they told me  i will prob get it to  soooo after a day at the beach with little sis  i look like me only deep fried in AWESOME    in other words  she burned and I tanned   @gigglemoose you replyed to me  but i has NOOOOOOOOOOOOOOOOO idea what i said in the first place lol  i too have twitter attacks ,1
35964,Cairn101,A long weekend    just means another opportunity to revise lol    great  Long day of revision     sat down and actually watched the dcode from beginning to end last night  BRILLIANT film  in preperation for a amp d  Rents seem to be going out shopping    leaving me to revise  2 weeks of practically NO exercise and junk food have led to a fat Cairn101  @LoN Colossus Lol  cheers  mate   Yeah it went well thanks ,1
36025,Caitlin308,Any1 know when the MTV Awards  New Moon Trailer  Rob and Taylor and wen Twilight wins everything  lol  will get shown in England ,1
36058,CaitlinJFF,@RyanSeacrest WHAT  the tonight show is ending   thats so sad  he is def the best late night talk show host lol you should take over lol i slept on my shoulder wrong  ouch  off to work with a hurt shoulder  Wow today sucks  I haven t even felt good all day  @DJ JudyJetson charlotte sold out  i didn t know that  but im sorry  that really sucks  i think i would die if i couldnt go  literally lol glowsticks are funnnn is the dark  @omgshinythings yeah  everythings fine now  thank you  @dannygokey omgosh i cant believe that  time for a new airline but im glad youre home  MTV Movie Awards  YEAHHHH  i think summer is finally here  going to sleep  goodnight everyone  at church  i love @jonasbrothers  amp  i cant wait to see them   @PaulinaLovesJB HEYYY  how was the partayyyy   at singing practice then the youth graduation party ,1
36108,Caitlinluvsyou,My sunburns hurt to much to even sleep on my side stomach  @petewentz I m a sagittarius and I d like a suprise  I want a ferret  @oliviaknight11 I ll keep that in mind lol  @bryceavary Does that mean you re going to have 13 songs on the album   Photo  thatsnotmynamex    Me too  http   tumblr com x9q1y7jk7,1
36129,CaitlynLuna,haha wait  we have a new one  #gokeyisabigot #gokeyisabitch #gokeyisadouche  jeez  wank is too hard to keep up wtih  Do America want to swap Gordon brown and the queen for Barack obama   Lol lol http   tinyurl com qaxlel Follow Friday me  lol,1
36144,Caitlynnnnnnn,Mary  Are you not receiving my texts      @chloe1107 When that happens im going to cry my eyes out  Happiness and sadness      Aw Robert aka Cederic died  I feel hated    No one ever talks to me  Well then    Is V Factory on open house party   It says the ting tings  @ Jennilyn What s wrong     Is anyone getting twitter updates on their phone   I m not  @karenthecrasian yeah me too  I haven t gotten any all day  weird Goodnight tweeperzz haha    Time to study  @thomasfiss hahaha now ur gonna tweet     I awoke to 67 the other night haha Man the concerts here suck  Cali s da place 2 be  @ Jennilyn hahaha I know  I always thought he d do that  Someone better tape the vfc show tonight    I wanna see some TC and Bobby  @mitchelmusso June 2nd is coming fassssttt    i can t wait  @mitchelmusso I love that I have seen your music video for Hey  More then the Jonas Brothers new music video for Paraniod on DC  Drew said something about him getting hit by a car and a pic he has of Steffy looking mean     haha Well interesting Drew  I like how Bobby sang thomas  part in Look For Love  Ohh Taylor Lautner  Why be so yummy   Just finished a lemon tart  bagel with beanut butter and a frozen caramel at Panera  Yummm http   twitpic com 6tx4w   Will I see anyone here    Oh no    Green Day came on  Thank you speaker system  Seriously  Call up your Australian grandma and tell her to follow @thomasfiss and I    Damn   We are so badass  amp  just too cool  @davidleibrandt If it s a steam room    Things will get spicey  Plus you ll only be in a towel  Im up     it s raining    AGAIN  Whats that thing called sun  idk  havent seen it,1
36161,Caity2709,i have nothing to twitter about  listening to Taylor Swift  xx needs more followers  tell your freinds    i just slept for 5 hours after waking up at 5am to go fishing    not good  @shaundiviney will Andy be there too  YAYAYYAYAYAAYAYYAYAY they said it would be just you  Dont they like Andy   @shaundiviney goodluck getting in there  its crashed for me    shit   i know     and i really wanted to talk to you   hint reply hint  @ashyyRAWR lol its okay  bummer tho  who is your favourite  @baronvoncarson haha lol alright i will take your word for it  i have nothing to twitter about  listening to Taylor Swift  xx @baronvoncarson ohhh right lol thanks ,1
36330,CaliCG,@HOTTVampChick hey girl  Hope u re havin a great weekend  It s real ugh here in LA today  @MrsDDoubleU i like the idea idk if we can take the 17th off tho  @divadol @kamy775 and the craptastic weather we been having these past few days  boooo  @divadol we were 95 i think  but that apparently doesn t have anything do w it i don t see us  LOL we re ready for Joel  Bad lighting in here  http   mypict me 2RV9 @Kellie0309 yea I don t like it cropped  going back to at least a bigger pic  I ma have 2 tell my friend hurry w the new pics haha Freeway home is closed  idk the streets n S  LA LOL great @divadol Yes  And we so luv 2 ppl watch  We need 2 come here nxt month 7 11  So want 2 just lay by the pool rite now I gotta go by myself  @veronica78 guess i better make more tweets for @JonathanRKnight to give us a  quot sweet quot  bedtime story   plz  @veronica78 good luck on ur law test   go study now  @veronica78 no home now  went to a comedy show  it was good  they did the nk right stuff dance during one song and sang it LOL @LuvinMeSomeD I love it  Early afternoon wine tasting  Glad 2 kno ur livin every second  @MrsDDoubleU glad the weather is good   @kamy775 haha so true forget who i was talking about    ok i memba u said that  @Kellie0309 ok u tweet poker to me and i get a poker follower lol hmmm can ya give a girl some tips poker follower    @PandaMayhem yes prop 8  The CA supreme court upheld the ban today  But the ppl that got married when ok r still valid  @divadol aaaahhh weeeee  Have fun   And ur gps is back  Watching Little People  Whoops I mean Little Couple  but they r little ppl I m outta here  I feel like Jon n his late nite twitpic tweetin n da dark    Goodnite sleep tight all   @dannywood Can u twitpic the tank for us    @kamy775 yes plz do cuz I m like huh  lol ok I ma sleep n probably dream of waffle houses now    let the TX plannin research continue   @Kellie0309 gotta find a good balance every1 needs an escape sometime  a lil release  otherwise we d go crazy  Any weekend plans  @Kellie0309 @MrsDDoubleU @kamy775 well she didn t say wz gonna tweet it lol @divadol tomoro u gotta tweet our pic w joel  @divadol @kellie0309 Yes  Startin da shred again tomorrow  Back 2 more days of cycling 2   I m ready ,1
36346,CaliJenn24,@setspike ahh the big shoe is missed     LOL It will be nice to see you again  Bring pics of the kiddos  they are teens now right   LOL jk @dootybby We re going to the Spaghetti Factory in Concord  Oldest son doesn t like it but he s at a party tonight  Younger two love it   @sooch4cats Ness goes with her SD from 12 3  We can come pick her up after  I think I remember how to get to your house still    @dannygokey you need an assistant to keep you on track  I m very organized  so much that it s scary  Where do I apply   @Alyssa Milano Not just in uniform  Being a good parent is a major duty and we don t get a cute uniform   @CrunchyK Is Jordan s shoe tied this time   Tell him jeans are sexy not man pris though  hehe Much love to all the guys still   Listening to I Don t Care by Apocalyptica   Good lunch time music  ,1
36347,CaliJewelz83,@bowwow614 That is funny as f ck lol     Err body gonna be saying it   ,1
36371,CaliakaSarah,@JennaSchubart I m sooo jealous   I have seen them in a month   @DevinLaurennn lol I am   that was so long ago   thanx for the support and buying the dvd  ,1
36378,CalicoJacky,@nick carter LOL that cheered me up  Brian s sense of humour is marvelous heh ,1
36413,Calilily,dannnng so much to do today  My parents aren t going to my promotion  Ahhh only a few weeks of school left  @MarikoMae I don t see the dinosaur  @lyzav maan finding dresses are hard  The one I wanted was sold out  I got cheese on my butt  Dannng it my sister is making green bean cassorale but at danns house   @lyzav lol we need tide to go  Oh yeah thanks elyza you woke up early  lol Mann I wish I can wear rainbows to school  fukk I don t wanna clean my room  Its sooo hot sitting here  I wanted to sleep in  I feel old for some reason  Mann I want to eat breakfast but not enough time  yummm the best tasting rice crispees ever  It had marshmellows  Mmmm garlic toast  @MarikoMae I know and there chubby and adorable ,1
36416,Calin_Durus,Okay Twits I m off to get ready for this WC ping me when its time  @melibne24 lol but see that would be a jaxgasm  @musicalsara lol I am just cause it s fun to see them make fun of movies  @ObsessingOverEd lol @carenl got it from @manyafandom  Just sharing the wealth @Milalencar yes ma am Twilight won best fight so far ,1
