,username,tweet,cluster
43720,ChrisGN,@SapphyNo1 He has but the DM has vanished somehow  I didn t delete it  honest   and the link went to a site I couldn t do anything with  @nessie 111 are you already playing   I ll see if I can invite you  not sure I have any invites though  @JadoreMarmite Same  can t say I have any great respect for many politicians at the moment though  @Lizloz I ll be voting for an independent I think   really worried that the BNP might get some seats if people withhold votes  @Lizloz Yeah   they seem to be leaning that way now   when they started it was much more about the positive aspects  @ShropshirePixie are allowed to unless you tell them very specifically not to    Also the amount of detail required to report is huge  @Lizloz there s one field that should have been a real number but got loaded as an integer  Can t reload just one table in software  @coolrewards ah  no experience with upgrading  I use Web Designer version but only one client who uses it and they ve always had catalog @Lizloz hehe  it s sod s law isn t it   @shandreen Heh  I quit after Christmas  too much time   guild dissolved not long after  @shandreen hehehe  cool   I ran MC Ony back at L60 but never got to BWL till I was level 70  @Lizloz morning  ouch  bad keyboard stilll   @shandreen yuck  not good  @nessie 111 Ah I see you are playing   it s a level 3  quot task quot  thingy  Back from the back yard  where we had a lovely picnic tea  @jessicastrust I m good thanks   not sure on the busy ness front  my clients tend to give me short notice of  quot urgent quot  jobs  we shall see   @SapphyNo1  twasn t me miss  honest  Check your timeline     Bit of a freudian slip from Ms Babe there I think  @adamrwaddingham The guys that wrote Red Dwarf used to be scriptwriters on it    it was a wondefulrly subversive program  @Lizloz I don t think you can tell in the Web interface but Tweetdeck and other such apps tell you  @blwbyrd well    OK   you can carry on then   Dinnertime over now anyway  @Lizloz Good choice  especially for a big pile     Have just started rereading it myself  @ejf11 hey  how s you    What sort of Uni work are you doing  @Lizloz umm    no  stay here and talk to us instead of going out   @Wendywitwoo sweatiness while rocking out also a good reason    @Applecored ta   hoping to fit in lunch at Frankie  amp  Benny s after  nomnomnom   @shandreen Umm   well  not most of the time  no   it s just been a very mad few weeks  good thing right now  and got a bit confused  @Lizloz so how was the viewing yesterday  is a bidding war likely yet   ooh  old friend that lives 300 miles away has just called to say he s in town and on his way  so later folks  @andy lamb hehe    but that tune is now stuck in the head of everyone that remembers it   Bwahahahaha   @shandreen awww  thanks   How s you  Up to anything fun  ,36
43737,ChrisHFilms,Man I hate this song on the radio  quot A Thousand Miles by Vanessa Carlton quot   Dang it  my internet keeps going wrong  it s running very slow today  Got to upload one of my lame films to YouTube so I can enter this contest   http   tinyurl com kuz9p6   Shame my other films are too long  Even this film needs trimmed down a bit to make it 3 minutes long  Oh no  someone has deleted #Lost from Sky   I m going to check Sky Anytime to see if it s on there    I doubt it though  Dang it  I have exceeded my API calls limit  Dang it  missed @NoelClarke s 30 questions answered  I ve been on the computer all this time but just missed it  @buneetomlinson Yeah  I m not sure what time it s released though  Yup  SPORE is updating now  Job applications to fill out now  Now  got job applications to fill out    Wish me luck  Still writing this blog post  it should be finished soon  Just enrolled in the iPhone Developer Program  Now I can distribute my apps in the app store  Just waiting for an activation email now  @Tacoshack27 Thanks for that  I will do my #followfriday #ff when I get home later today  @lost theories Yeah  Just browsing iTunes for a song I can buy  Scream is on BBC1  it s just started  Uploading now  This video is almost uploaded  @smpfilms yaay  Love your videos Cory   via @gbfilms  @Becky Tamayo Yeah sure  I ll follow you now  @Michaeldx Nope  not yet  I m waiting for an email from @squarespace which should be here today  I will let you know when I get it ,36
43742,ChrisHangsleben,@lila82   bummer   I know how you feel though  if I didn t have a Roller Girl g f  I probably wouldn t be going either  @lila82 woah   Just one more thing they do different out here I guess      You should get one for your bday this year  @princess56   you are going to have to bring the supplies then  my boy is out until tomorrow    @MagicMike yeah   I don t get the cops around here   It s like they work for the mob or something   they seem  untouchable       How in the hell did I end up following someone with the word  quot mistress quot  in their screen name  #followFAIL  @toxxxicjordan I would give anything for cloudy and rainy I think   Hasn t rained in a month here   Too dry   @MsClovisEskimo we tried to get up beside her  but she kept speeding up  that s when she gut the lady off  Then she turned at a light      @michellerperry I m not sure I understand the Tool Academy reference    @Nava Marshall a little cartoony would be good too   I can t get that pic to load   I ve tried a few hundred times today or so      I ve noticed I m not getting updates from some poeple    Namely @D Tolentino  and @DanielDanger  They just don t show up   And it sucks    Just got some new Homies   From series #11   And some more of the Trailer Park ones too       @TechBabe good   Now if they can put up with all the crap I tweet  we should get along just fine   @lila82 sounds like we re going to need 2 tubs       I like a Cold Stone Ice cream cake   Those things are great  @lila82 I bet Chris does    @solar geoff this must not be your typical office of suits you speak of   Especially if they all got arrested    @owlbassboy is that what they are calling it over there    quot Tobacco quot    Ha ha     @princess56 or every day  that might work too    @michellerperry I think I just threw up a little in my mouth    @lila82 I just kind of figure that if the king of the Jews is coming back  he s not coming back as a German   Maybe that s just me   ,36
43746,ChrisHeartsYou,Just came back from the mall  bought new shades and a lovely teen Christian book  Omg @stephenjerzak made my day  he laughed at my comment on stickam  Woohoo  I came up with an analogy of Christianity that has to do with glasses   it s really random aha ,36
43755,ChrisHodkinson,has just got back from milton keynes  Nathan Fillion was awesome ,36
43764,ChrisIsSnowie,@techiekat Damn I want a TARDIS  we could bugger off to Disneyland or somewhere and just go f   Ing nuts   P Bit miffed that I couldn t see the PA 1st years today  but on the bright side I gots me some major catch up on M UA on the PS3  Unlocking costumes like a motherbitch on M UA   wish I had a cape  @bobbibillard http   twitpic com 4gv5c   Gorgeous picture  very cute  @techiekat Coolio  when I get back to my Mum s tonight and get a decent connection i m going to re email my stuff to him just in case  @alyankovic My iPod loves you Mr  Y   today on shuffle every other song was one of yours  Wouldn t have it any other way  Kept me smiling  Comedy Review went so well  Kudos to @techiekat and Xander for their awesome work  what did we all think of it ,36
43785,ChrisKerr17,awwwwwwwwwwwwwwwww but a have got somethin to tell u        ,36
43808,ChrisMORiley,Wow  mosquitoes in the backyard suck   So does coughing myself half to death in the middle of the night and keeping Cassidy awake too   Work finished an hour ago  No fights  no problems  just a few drunks to escort out   Ah  to have a job again ,36
43811,ChrisMW,Morning all  Maths Exam Today @ 1 30BST  Please Loving the sun  missing my sun glasses which are in Carrick  off to church Just woke up  Getting ready to go to the Orthadentist   Just jumped off something i shouldnt have at the church barbeque i think sprained both my ankles  Well my best friend is on route to Italy and im stuck here in Northern Ireland ,36
43836,ChrisMoody,One of the hardest thing with this schedule  no one I can chat with at the end of my day usually  So many ideas on my brain I can t sleep  @PauletteJaxton yeah that is always the hard part  lamp purchased  bought and assymbled  To bad Walmart doesn t price match walmart com  #walmart argh  can t download Not Cancer again from Amazon Unbox  w o buying it again  Amazon Unbox really needs away to retroactively remove permission from installs that aren t installed any more  @keikomushi not bad  was hoping to write but when I got home got tired  @trreed cool  I ll have to go just to meet you then  @PhilippaJane even in California its 10 am already  @michaelspence I like it a lot  Fry s was a bit expensive on it  7 bucks for a 6 pack of 8oz bottle  but not sad I purchased it @jchutchins some of us are still small enough we can use DreamHost to host our MP3s  @encaf1 No that will be fine  Hit me up on skype if you have questions ,36
43858,ChrisPartin,@greencapt Ah   Gotcha   Well  I m curious to hear what you thought of Wolverine then   if you actually went and saw it    @fyreball13 @RichLovatt He s not   He s just some fish dude   A wannabe Aquaman  ,36
43860,ChrisPenfold,Just cracking into beer at red  Sunshine and cold cool asahi  Could it get any better  Look   Scantily clad women     ,36
43874,ChrisRitter,Just got done eating a awesome chicken salad   Mmm     Now to clean up a little before going to work   Sad   ,36
43882,ChrisRyanMusic,@shineonmedia hey lisa  thanks for the #followfriday   @disneylurver thanks everyone for asking  I m doing amazing this morning  I m chillin a my Sis and going to another MTV gift suite   @NYmetfan09 ty for the shout outs   Quote of the day    quot your voice is like a mix of Fergie and Jesus  quot  I thought I would do a fun quote today  quess what movie it s from   @corininja10 you got it   @i know im kevin yup   @iluvnickj4life I ask myself that question all the time LOL jk   @BroccoliTofu I thank u   Wow u guys just made me remember a song called got me trippin that theJohnnyG and me wrote it s awesome  Thank you guys   @DarciJune u should go it s gonna be so much fun   @DebbyRyanPage it s a great idea and I really need one   Just got back from the studio at 1 30am great day  Robin Dimaggio is the best producer ever you guys will love Debby s song  ,36
43902,ChrisStarTease,Just saw Transformers  I thought they did a phenominal job on it  ,36
43906,ChrisStrawder,just woke up from a refreshing nap ,36
43912,ChrisTFT,Just got done unloading gear in the rain  I hope it stops before 7 10  @Raulbot heard the show in FL was sick last night  so bummed I missed out  I was so jet lagged Just got done with SoundCheck  amp  we re having a hookah session in the van now  @PeterWasilewski I heard good things about that  @alexlipshaw I remember  Pretty sweet view  http   twitpic com 6tfi5,36
43929,ChrisTonich,Just went to the gym to work on the guns or lack of    I think my best days are behind me ,36
