,username,tweet,cluster
45641,ClaireSparks,I dont want to go to school tommorrow  right im off to get ready for my first gcse s of the year  @JordanAshleigh you dissappeared all weekend  exams tommorrow   last week in school  xxx The @Jonasbrothers 3d movie was amazing but a little to short  i wanted more   I seriously need more money   aaahh im stressing out   im going to fail  my ipod just ran out of battery i was listening to Turn Right Jonas Brothers aswell  Im reading Pure Evil by Maureen Harvey its about how her son s girlfriend killed her son and lied to them and the press and the police   @JordanAshleigh aww  we are just going to have to hate miley  @JordanAshleigh Thats the jordan i know and love  L  don t ever go on a nick hating mood again close to the concert that scared me  @JordanAshleigh omg    memories we wont have in like 2 months time  @Mel xXx lmao well update more then  @beccapoo where are yooouuu  @JordanAshleigh Just think this time last year we were in a car on our way to cardiff  Im ready on time for once  @LaurennX no i mean the jjonas movie  Im off to watch a spot of tv lmao  @JordanAshleigh im taking a bag in anyway just wanted to no if you were  and all the cds    oh yeah tights ,38
45669,Claire_Shizz,BETHHHHANYYY this twitter message is directed to you    Lets not do our stupid French assignment  im getting distracted HELP  ZOMG    has anyone seen  Role Models   cause i just did and it s awesome   Whispering eye quot  see the movie and you ll get it  ,38
45693,ClaireheartsRob,@zackfansunited    i love you too           its spreading on twifans like a plague crystal     sherie is researching    i hope its not true      damn   i just SO bored         ok   so im all by my lonesome     sad times  @HattieFern me toooo hattie  no one exciting is on twifans chat  lol    sigh     im so bored      anyone want to tweet with me    @pattylust SMEL    ohhhh thanks and are you coming on msn to talk to me   im a lonely soul at the minute   xx please avec cherry ive been deserted     wow its a bit quiet    crystal have you fallen asleep    and i think someone is cheating on me     tut   LOL  joking  @ZackHexum yh me again  crystal said to say  im the one from england you signed the cd for        happy times   love your music @jaredwerewolf shes jealous that you scooped me  lol  im sorry but i was cold   and the scoop felt good    @Elsbeth94 OMG you are seeing the jonas brothers    lucky you  ahhh  lol  btw hiya and thanks for following me  xxxx @Mr Monkey Man YAYYYYY im a happy person now  xxxx thankyou monkey man   hehe   xxxx,38
45733,Clambake01,@unltdcase Im sure a photoshop wiz will step forward as you expand   Unfortunately  I m not that guy   ,38
45769,Clarakucel,@skandarkeynes phew im so jealous with my friends actually who got the response from u im really not lucky maybe ,38
45792,ClareGardner,Revising for my Reflexology exam that im doing on Tuesday  x x,38
45798,ClareKirsty,Im going now tata  xx,38
45807,ClareOz,@Sarah2188 HAHAHA HA    im doing not so sweet F A  this is the second day i haven t left the house  im trying to do a bit of open uni  amp  whaat a loaad a rubbish  @mpisthename howsit  x,38
45911,ClassicLBH,is upset because it doesnt look like im gunna reach 100 followers by the end of the day  lol,38
45916,ClassicalGamer,@Lisa Nova  O I totally want one but cant afford it  I hate how there is always stuff like this coming up but dont have the money to g     @heatherstewart Totaly not fair i wanna watch it but just cause i live in Canada im not aloud  damn United States only sites   WOW havnt tweeted in 2 days really and have so many tweets from the ppl im following i replyed to  now off to sneeze my brains out  Damn i set my alarm for 12 30 in the after noon but forget to flick the switch to activate it now im waking up at 3 37pm  what a waste @LisaLavie  it doesnt show up for me it just shows a tiny tiny square with a red dot Totaly smell like camp fire now lol its gross to feel the dirtiness but the smell seem to just relax me  i wonder why S @LisaLavie hope you have sweet dreams instead of bad ones  Finally caught up to GB TV  all whats left is Diggnation but thatll be later   Man I want the Nikon D5000 urgh lol,38
45945,Clau_MCRmy,@its dee  Im okay     what s your job about ,38
45972,ClaudiaDigi,@wearestereos im misssing this cauuse of examms ,38
45988,ClaudiaRegalado,ok im home safe now    YEAHHHHHHH     Where did the sunshine gooo  ,38
45996,Claudia_12,New favorite show  Whale Wars  It s so sad to see what whaling industries to do those poor creatures   STOP WHALING      My whole body aches   I reckon I m getting sick  Just woke up from an awesome nap   still feeling under the weather though  @lionslamb IF i somehow find the time  then you can count on it  But don t get your hopes up  It might change  @lionslamb Im not even half done with yours   That s how awesome it s going to be   @lionslamb Oh my God  Well  seeing as im not all that near to you   I have no idea  Suggestions  Such clear blue skies outside    Ah I see the moon   beautiful  beautiful  Such clear blue skies outside    Ah  I see the moon   beautiful  beautiful  Tonight  Erica loves me an extra whoa     it s a sister thing  I want to learn how to play the violin    ,38
46021,Claudio566,@alliemoss maybe u find some ideas on http   www amsterdam info   at the moment im on your myspace site  like your music ,38
46195,ClintonDSouza,cant believe I am missing the NHL and NBA playoffs   first time in about 15 years im missing the finals  ,38
46249,Cloeeeee,@xD Hnz thinks im lazy for not walkin to school    i just cant be bothered tho so i suppose its true  Haha x in spanish   bored ,38
46319,ClumsyPrincess4,@brianna 123 honestly im srry i didnt mean all this drama between us to get so out of hand  do before i leave this year i wanna say srry,38
46328,ClusterakaBeatz,@youdntknow eww    plz dnt tel me u did dat yuk  @PETITENIECE i did it b4    im not nasti  @manthaheartsu im sorry  i waz jk    @DayNese u nt followin me tho  @manthaheartsu hmm     uh huh    ma am how me scared  cry n n mad  @paigey1624  hope u feel betta n dnt worry i had a 2 way with girlz on tha ph  tha otha day nt gud @ all win ur bak hurts n ur sleepy,38
46361,CmeMissB,can t sleep    im gonna be beat in the morn ,38
46401,CoCoDiamonds,sooooo ready for wednesday    im going through withdraws    lol ,38
46431,CoPilotRachel,oh fuck looking at my phone is killing me im going to have to change my dave background  eating dinner then sleep so tired and i really dont feel good  cough drops just aren t doing the trick i wish my mommy was home  new emery is reallllllllllllllly good cant wait to see them again  @plzdntfEdthmodl im not sure yet ill let you know  home finally uploading pictures soon  11 day till taking back sunday  a week and a half till tbs  i hope this week goes by fastttt ,38
46548,CocoAmber,im on ugh im here on derby now  ,38
46584,Cocoa_mEEchL,@iamdiddy i may not be studying but im cooking YUM ,38
46591,Cocodyme87,@therealswizzz http   twitpic com 5ctk2   mmmm Im not a fan of these     @xxpointblanqxx AHHHHH shaddup    LeBron is STILL KING tho   @RadioRah Im listening to the mixtape now   Sounds GREAT Raheem  ,38
46649,CodyD2010,fuck me  i didnt really study for my ap psych exam  and its tuesday  im fucked if i want to get the credit ,38
46676,CodyRomo,Looks like im going to see The Hangover  ,38
46680,Codyballl,Im single   no good    ,38
46693,CoelJumber,but im failing to find auditions ,38
46696,CofCgal,gettin ready to clean my closet because i never really fully unpacked when i came home  about to do some yard work   boring im gonna do the dishes then go to sleep  ,38
46749,Cokita_Dinamita,@jbizmadness heyyyy  im cool  whats up with you    p @yojuan23 heeey   whats uuup ,38
46797,ColeBeene,UGH im getting some playing time on my ps3 cause im getting verizon fios 2morrow and their supposed to take 6 hours setting everything up  only got 4 hours of sleep last night   because i thought Fios was coming at 8am but now they called me and said their comin at 1pm  wtf,38
46900,ColineCreuzot,I think a spider bit me  I got a big red mark on my arm   I googled spider bites and saw pics and now im scared      lol @trillprincess awwww man im scared   It itches too  I was washing dishes and thats when I think it got me   Lookin forward to hangin with @lightskinfriend tonight   @tae918 Good   @djblacknmild Happy Bday    ,38
46989,CollsMarie,probably gonna nap and cry for the majority of the day     good morning      umm hey Chicago twits    whered the sun go again        no more gloomy skies please  ahh keep tossin n turnin cant fall asleep  too much on my mind  im exhausted  my mini meltdown  amp  studyin all day has just mentally exhausted me  ugh  gonna be a busy stressful week  i look forward to the #CrossTownClassic every summer   grrr EFF you rain   wonder if we ll get any of the games in this week    DAMMIT SHIT  wtf white sox               i HATE the cubs  sooo im suppose to go to the OAR concert 2nite    which would be way fun  but its suppose to storm bad so i dunno if its gonna happen now  goin out in the city  chicago  with the ladies 2nite  yay  ,38
46994,Colm762,im up cuz i have 2 go to the orthadontist     i dont like gettin up this early  is bak from the orthadontist and has sore teeth  ,38
47129,Comillone,@Aijuswanadance im a good photographer   ,38
47143,CommieBimbo,@tele we keep this up im going to have to stop and catch my breath      http   blip fm  7gy13,38
47199,ComputerSherpa,RPG stores are going to be giving away free stuff this weekend  Sad I m gonna miss it   Everyone go get your free stuff  http   tr im p8PY The grenade launcher weapon attachment from Call of Duty 4 is way too much fun    choonk  BOOM ,38
47243,ConcertKatie,@katfishh have extra fun for me  I went straight back to ct  my stitches are bothering me  No baseball today  of course I hateee back to work on mondays after awesome weekends  but I gotta finish my project at the office  @hitzgirl yeah they did  We re getting violent   Program randomly decided to hate us when we took a break to get food  We are getting careless  stupid mistakes  I hate awful deadlines like this  never going to finish this file   i found a cool blogger template site but it keeps timing out on me   I really want a new layout for my blog  A cool looking one    @victoriarader me either  So my cable box shows me all the Twilight stuff I don t care about  and goes nuts when Andy is on the screen  @shazamy lucky you  i dont think im going to get to see them   the dates just dont work out with my schedule so much pain   im sick of taking pills   especially since it hurts to swallow @luckylauren its behind the trees  my stomach hurts  aw pushing daisies    I hope we actually get work tomorrow   Even though im in charge of THE most tedious task LOL   bedddd  @natscookiejar NOOOO I dont want to be a Gemini  I am so incredibly sick today and I have NO idea why  I am so bummed I can t see @nkotb tonight  damn random illness  I blame taylor It is so hot in my room  Its starting to rain  Camera has to go bye bye  Lmao welcome back is on the radio and we re like a block from home ,38
47268,Confetti_Dreams,@CSURyan its a damn shame that you were killed mate  But at lest your here in ghost form lol RIP my sexy CSU prince  D @sky at night hehe Sis dont worry im not im just saying whys it always the hot 1s who die  Thats ok talk later ya read my new chapter yet  @Hargiteam 42 haha yeah well I should be working on my fic too but my muse is having a moment  So where can i read you fic s link plz  D @Melanie Atkins Aww sorry to here about the rejection letter  but thats a great way to drown your sorrows  D ok people well Im getting ready for work yeah  rolls eyes  its fricken raining and I dont wanna go  @sky at night Aww man thaty so suxs sis that we missed eachother  @sky at night thanks sis  D good to be back too bad your boss is too  talk to you later  D @eoshipper4ever hehe what a yummy healthy breakie lol  D  cries now i want choclate chip cookies too but i dont have any  pouts   @sky at night aww not cool cause ya tired now   @Hargiteam 42 lol  quot being sick quot  I like sum shinedown songs I wish that they would tour Australia amp  Papa Roach I really REALLY wish they did   o Oh MY Fucking god Green Day IS TOURING AUSTRALIA THIS December high pitch screams  YEAH  Im so gonna buy a ticket missed out last time  im up its raining and I gotta go to work grr  can somebody call my work and say I ve been kidnapped by Elliot lol  D,38
47357,ConnorJon,My favortie aunts in detox  when will she learn     @TCBallew thank you  I found 10 dollars  a bunch of pictures of me little that im putting on myspace  and a bunch of candy  night guys  love you all because you show you care by following me   ,38
