,username,tweet,cluster
44460,ChristinaSticky,Rock  N  Roll   gotta love that lt 3   love Alisons Hair      my littel cousins B day today got to go soon  tweet tweeet  wOoHooo,27
44461,ChristinaStokes,has an upset tummy   @dizzyfeet I just saw an old clip of you on Idol and it made me miss having you there   @reinert7 Are you okay    lt 3 xoxo  @prettyinpinkash What s the matter   @urbanpinkpixie Susan Egan  I love her  And yeah  it said I would have a pleasant trip   @clarexsaula I love all of their music   @clarexsaula I am excited  Ashley and Matt should be here within the next half hour and that s when it all really starts for me  ,27
44524,ChristineCaine,@nickcaine babe where would we be without you  So glad YOU get to do that fun stuff  LOVE YOU,27
44576,ChristineThomas,working this whole tweet deal out  I love it when God sneaks up on you and surprises you with something ,27
44594,ChristineeBrady,A few more hours until Memorial Day weekend with my love  ,27
44622,ChristonyC,love unexpected things ,27
44630,ChristopherJCam,I can t wait to do what I love for a living ,27
44660,Christy1068,@kirstiealley screw the papparazzi assholes   you are beautiful and always have been   AND you make me laugh daily   LOVE that   ,27
44677,ChristyFred,is in love with pomegranate tea  Mmmmm    ,27
44759,Chrysdesigns,@magdalune  love long weekends  My husband and I enjoy the fireworks   Memorial day long weekend is coming  ,27
44804,Chubz8746,@Eganan  I LOVE YOU     YOU MAKE ME SO HAPPY      ,27
44825,ChuckMeEurope,@cioa Jaybe Cobb so could have said it  Gotta love Adam  #chuckmemondays #chuckeu,27
44854,Chuckn0ris,i love your picture ,27
44872,ChugginMcCoffee,@djchaco haha  true that  I love mine too   just a regular ol  8 cup bodum ,27
44881,ChuleKogan,@silfefer Hey there mom  Your twitter twitts abandone notes  @Neleya I know  xD I feel terrible about the Moron gurlz  I wish you could be here tonight  with me  had a lot of fun on Gery s sorpse Bday party  I love u girl   had a lot of fun on Gery s sorprise Bday party  I love u girl   DON T FORGET at Radio Disney USA NOW   @MaguiB I love every Taylor Swift song  I have like 40 TS song on my phone xD r u coming to the meeting newt saturday  JUST PRE ORDERED LVTT     @Jonasbrothers,27
44924,ChurchsChicken,@BlackTrenchWerk you know ATL is where we hang out hat  Love ATL  Been a little homesick  so what s good in ATL ,27
44990,CiaoBellaMe15,@beanhandmade love love LOVE the roboto tee  my boston is a little busty  so it s hard to fit her into shirts  @supersoyary oh damn  i am so sorry   @Jilko it WAS cute  and your mom is lucky  i really like cake  amp  missed my opportunity to have some at my grad party because i was sick  @DanielJUK haha  we did  i hope you had a fabulous weekend  @aaalisson it was pretty interesting  i love your new picture btw  My favorite part about giants games is  quot i left my heart in san francisco quot  at the end  @maladapted that s a really great idea  thanks  @TheRural Juror this is important information  it has come to my attention that i cannot marry @thatguynamedtom until after i finish grad school so i can get financial aid ,27
45046,Ciarasaur,just met Sarah Kelly    wow    she is an amazing woman of God   and she gave me a free t shirt   gotta love free merch ,27
45174,Cindarella_x,Hahaha  Commerc   al Breakdown was funny  bought some new shoes today  New fave song  Starstruck by Lady GaGa  Makes me wanna dance  watching Commercial Breakdown  I love this show ,27
45201,CindiJoe,@mileycyrus      hi miley i lov u     i love your movieee  geniaal,27
45219,CindyChaparrita,Haha i love the show the nanny ,27
45258,CindyPater,@JonathanRKnight  I hope thats not the case  i hope u guys cont  2 perform 2gether  I do feel honored 2 have seen u in concert n Today was so fun   I love the summer  1st day of vacation and I m already sunburned ,27
45303,CindyyJB,@Jonasbrothers  Fly With Me   amp   Turn Right    I cried at both songs  They re so beautiful  Love you boys  Cindy  see U to Montr   al  @ddlovato Yeah  I don t think I ever did either   Love is on its way  well  I hope  Love you Demi  Tweet me please  Cindy  Qu  bec @jonasbrothers http   twitpic com 6q1om   Wouah   That must have been so awesome for you since you re huge fan  I love you boys  Cindy,27
45404,Ciscop22,Omg Ali I love that movie  say my part 4 me,27
45488,CjKaiTv,@jAyIzMeE I would love to join you on stickam babe but I m tired as all hell and I sooo need to lay down  I LOVE YOU THOUGH   @itzdyvon http   twitpic com 6q7z5   Not clear is right   but that s okay   I m special  Yay   @ItzDyvon Awwwww goodnight bro  I love you    ,27
45566,ClaireBonney,This has turned into a tick infested night  and I hate it  but I love my friends and my boyfriend A LOT  I love Twittering during school and assemblies that get me out of 1st and 2nd hour  ,27
45589,ClaireFarley,@hannahmahony i love u so much peewee     monday is breaking my heart  i ll be back  i swear  it s so quiet here  @FourYearSinjin i miss it  @hannahmahony i dont know  im gonna sit down with my parents tonight and discuss it  i think i made a mistake coming back here    drunken goodbyes are the worst  crying in kaos   true love @hannahmahony u have 2  its alex s last week   amp  then I hit full time working   I m gonna legally change my name 2 Carmen  makes sense x @MattyLAH @paulcarrett I want a nap  I d appreciate it if u didn t boast about ur napping activities ,27
45597,ClaireHanney,I love these summer evenings ,27
45620,ClaireMarieW,Gotta love early mornings in the summer  ,27
45626,ClaireN88,@britneyspears Love you Brit  Keep up the good work ,27
45728,ClaiwouKillsYou,@imcudi just talkin about you with friends  then saw d n nite clip at the tv  now youre on the radio   ahaha youre everywhereee i love it ,27
45741,ClandestineKiss,Going out with Ashley very soon  Headache be GONE   Ruben got his chocolate  too   SUCCESS  Hahah  I love giving people presents,27
45780,ClareBearRyan,heeeadachhee go away  back is in total bits today    can barely move  why why why @billyraycyrus loving Thrillbilly   we wud love ya to come to Ireland  @shayneTward break at home for yah ey  ,27
45900,Claru,@mileycyrus You are my idol  hope u come to Argentina some day  I don t lose hopes  love ya  look my pictures  i do it somethin  for you ,27
45903,ClassTax,@IvyBean104  Haha   I love connect 4   poor Mabel      ,27
46058,Claybooh,Everyone is talking about bamboozle  love the people at work ,27
46063,Claysoon,@jassnn 1st  yes  Dontcha love me back   2nd  Yes ,27
46090,Clear_Band,@markmeets only just seen your tweet  i would love a book of my work out  but  i m not famous enough yet  so    no book   YET   x,27
46136,ClevelandRox,@ChelseaLately Can we please send Josh Wolf to the land where wenever heard from him again Ugh I love Chels but I delete anything w  him  ,27
46231,CloBow,Britney was amazing  I love her  just gutted the weekends over ,27
46244,CloeBancroft,@tommcfly Break a leg on tour      I m sure it ll be incredible   I would love see you so much in this tour      wow   another Monday more   but this is the last but one to finish the hell   I m afraid the marks     I m not sure about anything,27
46280,CloudiaRose,love the bruno trailer  Can t wait ,27
46283,CloudyAhhh9,the sky is looking amazing    cloudy  with bright blue sky  love is in the air    hahaha ,27
46290,Clover15,stop staring at me  eat your checkers  i love overboard  so funny ,27
46353,CmatthewT,a busy week ahead  filled with fun  fellowship  love  friends  tests  races  and water  of course a man needs water  ,27
46381,CnstReinventn,I m in love with Andy Samberg   lt 333 and I m excited about eminem performing  lol I m lame ,27
46422,CoGoOd,hasn t tweeted in a while  whoopsie i guess  married    love love love looking and relooking at all the pictures on facebook ,27
46447,CoachBelle,@lkp24 I love watching CSI too    ,27
46487,CoachVanessa,@Paullebars Why thank you  Love your bio too  look forward to your tweets  Was just in SF last week  wild energy in the Bay  @GreenSmith Thank you  You know I had great fun  I love teaching  leading  facilitating  It floats my boat ,27
46513,Coatney,@JohnTShea I see how it is  no love for me or @jackiebona  jus playin ,27
46536,CocaColaThief,Woke up at 8  I love my Rice Krispies ,27
46546,Coco6975,@mutzen28 i hope so too we would all love to see you again ,27
46556,CocoEcoMagazine,@mandieloo It should always be there anyway but I love you for that     xx,27
46639,Codieeee,@ddlovato Thats abit of the song ive been workin on  please tell me what you think it would mean sooo much  I LOVE your music  I Love @Pink She is AMAZIN  My favourite singer  I Only just realised  Shes So cool ,27
46703,CoffeeGamee,Can t stop listening to The Next Contestant  At least its helping me finish my paper   I love Nickelback ,27
46727,CogitoErgoSam1,@hughesforce Love that quote from Plato and am adding it to my notebook of quotes   i collect quotes     THANK YOU  ,27
46798,ColeCMAFest,@cartertwins I m going to the CMA Music Festival and would love to be invited to the party  ,27
46922,ColleenKMurphy,@BrentRozycki YAYYYYYYYYYYYYYY   and the best part is WE GET PACKAGES  i looooove presents  LOVE ,27
46967,Colletteoneill,@Pink cool  can u post a pic  would love to see it  loved the shot on the cover of the new single Please Don t Leave Me  gorg ,27
46987,Collinsband,@1041pm You ll never ever be able to make me feel any worse than you just did  Ever  Good job   @1041pm Yes babe  Do so  I feel terrible  Now I ll never get to dine at Mom Maw s   Text me when you can  I LOVE YOU   16  @1041pm I love you too  KoL  Oh yeah  ,27
47044,ColourMyHeart,@DominicMonaghan really love your role in the new xmen movie  great job  well great actor  ur my favourite one  @Parul Sharma really great songs on your myspace site   love them ,27
47087,CombatCupcake,After all i went thru with u all that we had  all that we did and nights i cried myself to sleep and u do this to me   i still love u tho ,27
47102,ComeLetUsReturn,I love my Jesus  I love my life  I love my Lil Chubs    Goodnight  finally  soooooo sleepy  ,27
47121,ComfyCouch,@aplusk Ha  Nice   A lot like love is on tv right now  what a cute movie  @RubyRose1 ha  Congrats  Glad all went well   @RubyRose1 Ha  Keep your fluids up  take vitamin c  cold and flu tablets and just rest  They won t cure you but they ll num the symptoms  @Margypizza haha alright love  I m off to bed too  I ll speak to you tomorrow  Xoxox sweet rib dreams ,27
47175,CompassWoman,upset because I m unable to get into my Hotmail account     @Time4mommy sorry   I don t think it will be as bad as the previous week  It will come in spurts   @janellekay must be nice    I was looking forward to do that but it is raining here in Florida    @kirstiealley Yes  I wish I had that right now  I chose not to cook tonight     @ANDREAamara Thank you   I do love hummus but we did not have any in the house     @cpembleton the thing is I really wouldn t want to  I like when others are able too   @AnitaDFiouris what are you up to this morning    @mmpinc are you form there  I have good friends in ysplanti   is that how you spell that  and another off one of those  quot miles quot   @spectrummother I do applaud you   @shelnew19  @cpembleton but you are too  I did not know that tool existed   @borox I love it  I hope the word spreads for you   @TwinHappyJen I tried but I am unable to follow anymore people   ,27
